3	3149/9348	0.336863500213950
4	15/41	0.365853658536585
4	67/164	0.408536585365854
2	517/3116	0.165917843388960
4	4815/12464	0.386312580231065
3	631/2337	0.270004278990158
3	2371/9348	0.253637141634574
3	1303/4674	0.278776208814720
3	465/1558	0.298459563543004
3	537/1558	0.344672657252888
2	827/3116	0.265404364569961
3	505/1558	0.324133504492940
3	2491/9348	0.266474112109542
2	1423/6232	0.228337612323492
3	523/1558	0.335686777920411
2	129/779	0.165596919127086
2	343/3116	0.110077021822850
3	1915/4674	0.409713307659392
4	4759/12464	0.381819640564827
3	2357/9348	0.252139495079161
2	275/3116	0.0882541720154044
3	2867/9348	0.306696619597775
4	61/164	0.371951219512195
3	2357/9348	0.252139495079161
3	1567/4674	0.335258878904579
3	887/3116	0.284659820282413
3	2743/9348	0.293431750106975
3	1649/4674	0.352802738553701
4	131/328	0.399390243902439
3	433/1558	0.277920410783055
2	603/3116	0.193517329910141
3	818/2337	0.350021394950792
3	1147/4674	0.245400085579803
2	21/152	0.138157894736842
3	587/1558	0.376765083440308
2	1265/6232	0.202984595635430
4	107/304	0.351973684210526
3	2143/9348	0.229246897732135
3	425/1558	0.272785622593068
3	401/1558	0.257381258023107
4	16/41	0.390243902439024
3	2503/9348	0.267757809157039
3	949/3116	0.304557124518614
4	33/82	0.402439024390244
3	2705/9348	0.289366709456568
2	785/6232	0.125962772785623
3	201/779	0.258023106546855
3	748/2337	0.320068463842533
2	1365/6232	0.219030808729140
2	1565/6232	0.251123234916560
3	393/1558	0.252246469833119
3	3367/9348	0.360183996576808
3	231/779	0.296534017971759
3	3317/9348	0.354835258878905
3	745/2337	0.318784766795036
3	3431/9348	0.367030380830124
3	937/4674	0.200470688917415
3	865/3116	0.277599486521181
3	682/2337	0.291827128797604
3	1499/4674	0.320710312366282
4	65/164	0.396341463414634
3	841/3116	0.269897304236200
4	115/328	0.350609756097561
3	339/1558	0.217586649550706
3	1231/4674	0.263371844244758
3	682/2337	0.291827128797604
4	61/164	0.371951219512195
3	2233/9348	0.238874625588361
3	2389/9348	0.255562687205819
4	607/1558	0.389602053915276
3	2087/9348	0.223256311510484
3	2471/9348	0.264334617030381
3	959/3116	0.307766367137356
3	2611/9348	0.279311082584510
3	1111/4674	0.237697903294822
3	2875/9348	0.307552417629439
3	1241/3116	0.398267008985879
3	886/2337	0.379118528027386
3	2819/9348	0.301561831407788
3	3317/9348	0.354835258878905
3	1669/4674	0.357081728712024
2	865/6232	0.138799743260590
3	563/1558	0.361360718870347
2	1277/6232	0.204910141206675
3	629/2337	0.269148480958494
3	431/1558	0.276636713735558
3	2329/9348	0.249144201968335
3	2377/9348	0.254278990158323
3	883/3116	0.283376123234917
3	2957/9348	0.316324347454001
3	1487/4674	0.318142918271288
3	689/2337	0.294822421908430
3	2575/9348	0.275459991442020
2	467/3116	0.149871630295250
3	791/2337	0.338468121523321
2	9/76	0.118421052631579
2	1335/6232	0.214216944801027
3	595/1558	0.381899871630295
4	1269/3116	0.407252888318357
2	575/3116	0.184531450577664
2	829/6232	0.133023106546855
3	1687/4674	0.360932819854514
4	4863/12464	0.390163671373556
2	761/6232	0.122111681643132
4	4823/12464	0.386954428754814
2	85/779	0.109114249037227
3	21/82	0.256097560975610
2	469/3116	0.150513478818999
3	20/57	0.350877192982456
3	2821/9348	0.301775780915704
3	163/492	0.331300813008130
2	1081/6232	0.173459563543004
3	2975/9348	0.318249893025246
2	597/3116	0.191591784338896
3	1915/4674	0.409713307659392
2	815/3116	0.261553273427471
2	683/3116	0.219191270860077
4	2543/6232	0.408055198973042
3	2377/9348	0.254278990158323
2	549/3116	0.176187419768935
3	2611/9348	0.279311082584510
3	601/2337	0.257167308515190
4	113/304	0.371710526315789
3	67/246	0.272357723577236
4	4519/12464	0.362564184852375
4	63/164	0.384146341463415
2	101/779	0.129653401797176
3	232/779	0.297817715019255
3	1813/9348	0.193945228925973
3	347/1558	0.222721437740693
3	1529/4674	0.327128797603766
3	927/3116	0.297496790757381
3	535/2337	0.228925973470261
3	261/779	0.335044929396662
2	248/779	0.318356867779204
4	5089/12464	0.408295892169448
2	1505/6232	0.241495507060334
3	2789/9348	0.298352588789046
3	1297/4674	0.277492511767223
4	4671/12464	0.374759306803594
3	2687/9348	0.287441163885323
4	4519/12464	0.362564184852375
4	63/164	0.384146341463415
2	1479/6232	0.237323491655969
3	1507/4674	0.322421908429611
2	949/6232	0.152278562259307
3	265/779	0.340179717586650
2	649/6232	0.104139922978177
3	1813/4674	0.387890457851947
4	4481/12464	0.359515404364570
3	515/2337	0.220367993153616
2	98/779	0.125802310654686
3	453/1558	0.290757381258023
4	4595/12464	0.368661745827985
3	725/3116	0.232670089858793
4	16/41	0.390243902439024
3	1205/4674	0.257809157038939
2	611/3116	0.196084724005135
3	539/1558	0.345956354300385
3	616/2337	0.263585793752674
3	815/2337	0.348737697903295
3	2645/9348	0.282948224219084
3	959/3116	0.307766367137356
2	1923/6232	0.308568677792041
4	1251/3116	0.401476251604621
2	339/1558	0.217586649550706
2	1239/6232	0.198812580231065
4	1205/3116	0.386713735558408
4	1213/3116	0.389281129653402
2	473/3116	0.151797175866496
3	137/492	0.278455284552846
3	2879/9348	0.307980316645272
3	3217/9348	0.344137783483098
3	1645/4674	0.351946940522037
2	471/3116	0.151155327342747
4	306/779	0.392811296534018
4	4823/12464	0.386954428754814
2	1249/6232	0.200417201540436
3	2395/9348	0.256204535729568
3	20/57	0.350877192982456
3	965/3116	0.309691912708601
3	3143/9348	0.336221651690201
2	1717/6232	0.275513478818999
4	5089/12464	0.408295892169448
2	827/3116	0.265404364569961
3	2959/9348	0.316538296961917
4	4481/12464	0.359515404364570
4	67/164	0.408536585365854
2	109/779	0.139922978177150
4	4741/12464	0.380375481386393
3	3035/9348	0.324668378262730
3	2875/9348	0.307552417629439
2	389/3116	0.124839537869063
2	25/76	0.328947368421053
3	831/3116	0.266688061617458
1	11/779	0.0141206675224647
3	2921/9348	0.312473256311510
4	4405/12464	0.353417843388960
4	4785/12464	0.383905648267009
2	132/779	0.169448010269576
3	812/2337	0.347454000855798
3	47/228	0.206140350877193
4	67/164	0.408536585365854
2	35/152	0.230263157894737
3	160/779	0.205391527599487
3	2509/9348	0.268399657680787
4	2365/6232	0.379492939666239
3	1519/4674	0.324989302524604
3	843/3116	0.270539152759949
3	857/3116	0.275032092426187
2	543/3116	0.174261874197689
3	192/779	0.246469833119384
3	2863/9348	0.306268720581943
2	971/3116	0.311617458279846
4	4557/12464	0.365612965340180
3	216/779	0.277278562259307
4	1173/3116	0.376444159178434
3	1315/4674	0.281343602909713
3	2125/9348	0.227321352160890
3	200/779	0.256739409499358
4	65/164	0.396341463414634
3	734/2337	0.314077877620881
3	875/3116	0.280808729139923
3	1535/4674	0.328412494651262
3	2569/9348	0.274818142918271
3	1005/3116	0.322528883183569
2	885/6232	0.142008985879332
3	691/2337	0.295678219940094
3	1801/4674	0.385323063756953
3	521/1558	0.334403080872914
3	692/2337	0.296106118955926
3	22/57	0.385964912280702
2	461/3192	0.144423558897243
3	119/342	0.347953216374269
2	87/266	0.327067669172932
2	367/1596	0.229949874686717
3	470/1197	0.392648287385129
3	1487/4788	0.310568086883876
2	55/168	0.327380952380952
3	25/84	0.297619047619048
3	56/171	0.327485380116959
3	419/1596	0.262531328320802
3	203/684	0.296783625730994
2	27/133	0.203007518796992
3	335/1197	0.279866332497911
2	267/1064	0.250939849624060
3	400/1197	0.334168755221387
1	17/798	0.0213032581453634
3	158/399	0.395989974937343
4	2525/6384	0.395520050125313
4	8/21	0.380952380952381
3	395/1596	0.247493734335840
3	1627/4788	0.339807852965748
3	1559/4788	0.325605680868839
2	493/3192	0.154448621553885
3	1019/4788	0.212823725981621
4	8/21	0.380952380952381
4	160/399	0.401002506265664
3	265/798	0.332080200501253
3	1303/4788	0.272138680033417
3	1171/4788	0.244569757727652
3	149/684	0.217836257309942
3	1271/4788	0.265455304928989
3	251/684	0.366959064327485
3	356/1197	0.297410192147034
3	883/2394	0.368838763575606
3	1475/4788	0.308061821219716
3	71/266	0.266917293233083
3	253/1197	0.211361737677527
3	292/1197	0.243943191311612
2	135/1064	0.126879699248120
3	179/798	0.224310776942356
2	1/8	0.125000000000000
3	59/252	0.234126984126984
2	127/532	0.238721804511278
3	137/532	0.257518796992481
4	179/456	0.392543859649123
3	1559/4788	0.325605680868839
3	424/1197	0.354218880534670
2	761/3192	0.238408521303258
3	157/684	0.229532163742690
4	2449/6384	0.383615288220551
4	1283/3192	0.401942355889724
3	407/1197	0.340016708437761
3	1339/4788	0.279657477025898
2	121/399	0.303258145363409
2	243/1064	0.228383458646617
3	1525/4788	0.318504594820384
3	355/1596	0.222431077694236
2	13/56	0.232142857142857
3	1189/4788	0.248329156223893
2	25/168	0.148809523809524
3	607/2394	0.253550543024227
4	655/1596	0.410401002506266
4	11/28	0.392857142857143
3	73/266	0.274436090225564
2	23/168	0.136904761904762
2	137/456	0.300438596491228
4	377/912	0.413377192982456
3	557/1596	0.348997493734336
2	227/1064	0.213345864661654
2	5/38	0.131578947368421
2	809/3192	0.253446115288221
2	461/3192	0.144423558897243
3	403/1596	0.252506265664160
3	1619/4788	0.338137009189641
2	25/168	0.148809523809524
3	1279/4788	0.267126148705096
2	21/76	0.276315789473684
3	23/84	0.273809523809524
3	93/266	0.349624060150376
2	11/57	0.192982456140351
3	1229/4788	0.256683375104428
3	40/171	0.233918128654971
3	50/171	0.292397660818713
3	71/228	0.311403508771930
3	167/532	0.313909774436090
2	29/266	0.109022556390977
3	755/2394	0.315371762740184
2	139/798	0.174185463659148
3	199/684	0.290935672514620
3	415/1596	0.260025062656642
3	1283/4788	0.267961570593150
3	233/798	0.291979949874687
2	145/1064	0.136278195488722
3	13/36	0.361111111111111
3	179/532	0.336466165413534
3	419/1197	0.350041771094403
2	451/3192	0.141290726817043
2	739/3192	0.231516290726817
3	97/342	0.283625730994152
3	283/1197	0.236424394319131
3	1/4	0.250000000000000
3	65/252	0.257936507936508
3	43/126	0.341269841269841
3	65/266	0.244360902255639
3	521/1596	0.326441102756892
0	-	nan
2	14/39	0.358974358974359
2	11/39	0.282051282051282
1	9/26	0.346153846153846
3	47/117	0.401709401709402
1	3/26	0.115384615384615
2	37/156	0.237179487179487
3	89/234	0.380341880341880
2	5/26	0.192307692307692
2	41/156	0.262820512820513
3	14/39	0.358974358974359
3	41/117	0.350427350427350
2	35/156	0.224358974358974
1	1/26	0.0384615384615385
2	11/52	0.211538461538462
3	79/234	0.337606837606838
2	2/13	0.153846153846154
2	1/6	0.166666666666667
3	71/234	0.303418803418803
3	14/39	0.358974358974359
2	17/78	0.217948717948718
3	71/234	0.303418803418803
3	9/26	0.346153846153846
4	121/312	0.387820512820513
4	59/156	0.378205128205128
4	119/312	0.381410256410256
3	73/234	0.311965811965812
2	17/78	0.217948717948718
3	89/234	0.380341880341880
3	73/234	0.311965811965812
3	25/78	0.320512820512821
3	7/26	0.269230769230769
3	55/234	0.235042735042735
3	3/13	0.230769230769231
3	41/117	0.350427350427350
3	29/117	0.247863247863248
3	59/234	0.252136752136752
3	23/78	0.294871794871795
3	59/234	0.252136752136752
3	25/117	0.213675213675214
3	7/26	0.269230769230769
3	31/117	0.264957264957265
3	28/117	0.239316239316239
1	25/78	0.320512820512821
2	7/26	0.269230769230769
1	-1/78	-0.0128205128205128
2	1/3	0.333333333333333
3	9/26	0.346153846153846
2	17/78	0.217948717948718
2	35/156	0.224358974358974
3	79/234	0.337606837606838
2	11/52	0.211538461538462
2	17/78	0.217948717948718
2	5/13	0.384615384615385
3	14/39	0.358974358974359
3	41/117	0.350427350427350
2	37/156	0.237179487179487
3	11/39	0.282051282051282
3	4/13	0.307692307692308
3	34/117	0.290598290598291
3	44/117	0.376068376068376
3	40/117	0.341880341880342
2	10/39	0.256410256410256
3	7/26	0.269230769230769
2	7/26	0.269230769230769
3	19/78	0.243589743589744
2	9/52	0.173076923076923
4	113/312	0.362179487179487
3	7/26	0.269230769230769
3	35/117	0.299145299145299
2	2/13	0.153846153846154
3	9/26	0.346153846153846
3	79/234	0.337606837606838
3	4/13	0.307692307692308
3	32/117	0.273504273504274
3	34/117	0.290598290598291
3	31/117	0.264957264957265
3	4/13	0.307692307692308
4	55/156	0.352564102564103
3	28/117	0.239316239316239
3	28/117	0.239316239316239
3	79/234	0.337606837606838
3	31/117	0.264957264957265
2	53/156	0.339743589743590
3	41/117	0.350427350427350
3	79/234	0.337606837606838
2	19/156	0.121794871794872
3	71/234	0.303418803418803
2	3/26	0.115384615384615
1	9/26	0.346153846153846
3	5/13	0.384615384615385
1	7/78	0.0897435897435897
3	83/234	0.354700854700855
3	7/18	0.388888888888889
2	7/26	0.269230769230769
2	31/156	0.198717948717949
3	67/234	0.286324786324786
3	40/117	0.341880341880342
4	121/312	0.387820512820513
3	25/117	0.213675213675214
4	19/52	0.365384615384615
3	1/3	0.333333333333333
3	1/3	0.333333333333333
3	37/117	0.316239316239316
2	25/156	0.160256410256410
3	9/26	0.346153846153846
3	3/13	0.230769230769231
3	61/234	0.260683760683761
3	23/78	0.294871794871795
3	49/234	0.209401709401709
3	35/117	0.299145299145299
3	61/234	0.260683760683761
3	28/117	0.239316239316239
2	11/78	0.141025641025641
4	5/13	0.384615384615385
3	25/117	0.213675213675214
4	55/156	0.352564102564103
3	4/13	0.307692307692308
3	38/117	0.324786324786325
3	5/18	0.277777777777778
3	59/234	0.252136752136752
3	7/18	0.388888888888889
3	53/234	0.226495726495726
3	71/234	0.303418803418803
4	67/156	0.429487179487179
2	43/156	0.275641025641026
3	32/117	0.273504273504274
3	85/234	0.363247863247863
3	34/117	0.290598290598291
3	37/117	0.316239316239316
4	5/12	0.416666666666667
3	17/78	0.217948717948718
3	23/78	0.294871794871795
2	25/78	0.320512820512821
4	137/312	0.439102564102564
3	38/117	0.324786324786325
3	29/117	0.247863247863248
3	35/117	0.299145299145299
3	79/234	0.337606837606838
3	1/3	0.333333333333333
2	53/156	0.339743589743590
3	23/78	0.294871794871795
3	55/234	0.235042735042735
3	25/78	0.320512820512821
2	35/156	0.224358974358974
3	67/234	0.286324786324786
3	32/117	0.273504273504274
2	11/52	0.211538461538462
3	2/9	0.222222222222222
3	4/13	0.307692307692308
3	35/117	0.299145299145299
3	28/117	0.239316239316239
2	19/156	0.121794871794872
3	67/234	0.286324786324786
2	3/26	0.115384615384615
4	3/8	0.375000000000000
3	37/117	0.316239316239316
3	40/117	0.341880341880342
3	43/234	0.183760683760684
4	115/312	0.368589743589744
3	83/234	0.354700854700855
3	47/234	0.200854700854701
4	5/13	0.384615384615385
3	34/117	0.290598290598291
4	115/312	0.368589743589744
3	25/78	0.320512820512821
3	23/78	0.294871794871795
3	25/78	0.320512820512821
3	28/117	0.239316239316239
3	3/13	0.230769230769231
3	67/234	0.286324786324786
3	19/78	0.243589743589744
3	25/117	0.213675213675214
2	17/156	0.108974358974359
3	17/78	0.217948717948718
3	38/117	0.324786324786325
4	113/312	0.362179487179487
3	29/117	0.247863247863248
4	55/156	0.352564102564103
3	67/234	0.286324786324786
3	59/234	0.252136752136752
3	5/18	0.277777777777778
3	4/13	0.307692307692308
3	3/13	0.230769230769231
3	14/39	0.358974358974359
3	7/26	0.269230769230769
3	23/78	0.294871794871795
4	21/52	0.403846153846154
4	3/8	0.375000000000000
3	7/26	0.269230769230769
3	23/78	0.294871794871795
3	11/39	0.282051282051282
4	127/312	0.407051282051282
3	34/117	0.290598290598291
4	29/78	0.371794871794872
3	83/234	0.354700854700855
3	3/13	0.230769230769231
3	1/3	0.333333333333333
3	19/78	0.243589743589744
3	2/9	0.222222222222222
4	37/104	0.355769230769231
3	34/117	0.290598290598291
3	47/234	0.200854700854701
3	7/26	0.269230769230769
4	107/312	0.342948717948718
3	32/117	0.273504273504274
3	55/234	0.235042735042735
3	7/26	0.269230769230769
3	71/234	0.303418803418803
3	59/234	0.252136752136752
3	67/234	0.286324786324786
3	5/18	0.277777777777778
3	14/39	0.358974358974359
3	34/117	0.290598290598291
2	3/13	0.230769230769231
3	83/234	0.354700854700855
2	1/6	0.166666666666667
3	9/26	0.346153846153846
3	37/117	0.316239316239316
2	31/156	0.198717948717949
3	14/39	0.358974358974359
2	14/39	0.358974358974359
2	37/156	0.237179487179487
3	89/234	0.380341880341880
3	23/78	0.294871794871795
2	1/3	0.333333333333333
3	79/234	0.337606837606838
3	1/3	0.333333333333333
3	29/117	0.247863247863248
3	31/117	0.264957264957265
2	7/39	0.179487179487179
3	77/234	0.329059829059829
2	29/156	0.185897435897436
3	38/117	0.324786324786325
2	49/156	0.314102564102564
3	89/234	0.380341880341880
4	113/312	0.362179487179487
4	29/78	0.371794871794872
3	2/9	0.222222222222222
2	23/156	0.147435897435897
2	3/26	0.115384615384615
2	11/52	0.211538461538462
4	37/104	0.355769230769231
4	113/312	0.362179487179487
3	7/39	0.179487179487179
3	38/117	0.324786324786325
3	25/117	0.213675213675214
4	115/312	0.368589743589744
4	113/312	0.362179487179487
3	17/78	0.217948717948718
3	4/13	0.307692307692308
3	20/117	0.170940170940171
2	19/156	0.121794871794872
3	17/78	0.217948717948718
3	61/234	0.260683760683761
4	31/78	0.397435897435897
4	31/78	0.397435897435897
2	7/52	0.134615384615385
3	19/78	0.243589743589744
3	25/78	0.320512820512821
3	25/117	0.213675213675214
3	25/78	0.320512820512821
3	23/117	0.196581196581197
4	59/156	0.378205128205128
3	5/18	0.277777777777778
2	2/13	0.153846153846154
2	41/156	0.262820512820513
4	3/8	0.375000000000000
4	59/156	0.378205128205128
3	8/39	0.205128205128205
3	4/13	0.307692307692308
3	22/117	0.188034188034188
2	9/52	0.173076923076923
3	61/234	0.260683760683761
3	73/234	0.311965811965812
4	21/52	0.403846153846154
2	31/156	0.198717948717949
3	29/117	0.247863247863248
3	37/117	0.316239316239316
3	17/78	0.217948717948718
4	121/312	0.387820512820513
4	61/156	0.391025641025641
3	32/117	0.273504273504274
2	29/156	0.185897435897436
2	49/156	0.314102564102564
3	19/78	0.243589743589744
3	1/3	0.333333333333333
3	43/117	0.367521367521368
3	10/39	0.256410256410256
2	37/156	0.237179487179487
3	77/234	0.329059829059829
3	10/39	0.256410256410256
3	9/26	0.346153846153846
3	43/117	0.367521367521368
3	25/117	0.213675213675214
2	10/39	0.256410256410256
3	67/234	0.286324786324786
3	5/18	0.277777777777778
3	23/78	0.294871794871795
3	73/234	0.311965811965812
3	79/234	0.337606837606838
2	1/6	0.166666666666667
3	34/117	0.290598290598291
3	5/18	0.277777777777778
3	25/78	0.320512820512821
3	34/117	0.290598290598291
3	73/234	0.311965811965812
3	73/234	0.311965811965812
3	71/234	0.303418803418803
3	44/117	0.376068376068376
3	38/117	0.324786324786325
2	2/13	0.153846153846154
3	43/117	0.367521367521368
3	41/117	0.350427350427350
2	7/52	0.134615384615385
2	7/78	0.0897435897435897
3	35/117	0.299145299145299
3	35/117	0.299145299145299
2	5/52	0.0961538461538462
2	35/156	0.224358974358974
3	29/78	0.371794871794872
2	8/39	0.205128205128205
3	1/3	0.333333333333333
2	9/52	0.173076923076923
2	271/1248	0.217147435897436
3	263/720	0.365277777777778
1	5/52	0.0961538461538462
2	1067/3120	0.341987179487179
3	491/1560	0.314743589743590
3	2213/9360	0.236431623931624
2	561/2080	0.269711538461538
3	79/260	0.303846153846154
3	307/1170	0.262393162393162
3	443/1872	0.236645299145299
3	2279/9360	0.243482905982906
2	329/2080	0.158173076923077
3	187/624	0.299679487179487
3	617/1872	0.329594017094017
3	2101/9360	0.224465811965812
2	61/416	0.146634615384615
3	137/520	0.263461538461538
4	43/104	0.413461538461538
3	2077/9360	0.221901709401709
3	291/1040	0.279807692307692
2	19/120	0.158333333333333
2	587/3120	0.188141025641026
2	103/416	0.247596153846154
3	207/1040	0.199038461538462
4	61/156	0.391025641025641
4	119/312	0.381410256410256
3	181/520	0.348076923076923
3	136/585	0.232478632478632
3	29/130	0.223076923076923
4	4727/12480	0.378766025641026
4	3/8	0.375000000000000
3	3061/9360	0.327029914529915
3	1847/9360	0.197329059829060
2	139/1248	0.111378205128205
3	2069/9360	0.221047008547009
3	2303/9360	0.246047008547009
4	3/8	0.375000000000000
4	5/13	0.384615384615385
2	41/240	0.170833333333333
3	1189/4680	0.254059829059829
3	1067/3120	0.341987179487179
3	343/1560	0.219871794871795
3	77/240	0.320833333333333
3	113/624	0.181089743589744
3	1357/4680	0.289957264957265
3	1627/4680	0.347649572649573
2	527/2080	0.253365384615385
2	2059/6240	0.329967948717949
3	1891/9360	0.202029914529915
4	1629/4160	0.391586538461538
4	3/8	0.375000000000000
3	247/720	0.343055555555556
3	407/1872	0.217414529914530
2	319/2080	0.153365384615385
3	149/585	0.254700854700855
3	517/1560	0.331410256410256
3	161/624	0.258012820512821
2	159/520	0.305769230769231
3	253/780	0.324358974358974
3	595/1872	0.317841880341880
3	149/720	0.206944444444444
3	1397/4680	0.298504273504273
3	113/360	0.313888888888889
3	43/117	0.367521367521368
3	823/2340	0.351709401709402
3	236/585	0.403418803418803
3	283/1040	0.272115384615385
3	2609/9360	0.278739316239316
3	313/1040	0.300961538461538
3	2933/9360	0.313354700854701
3	1441/4680	0.307905982905983
3	2693/9360	0.287713675213675
3	451/1560	0.289102564102564
3	55/156	0.352564102564103
3	779/2340	0.332905982905983
2	1141/6240	0.182852564102564
2	123/1040	0.118269230769231
3	167/468	0.356837606837607
3	1669/4680	0.356623931623932
3	3043/9360	0.325106837606838
3	485/1872	0.259081196581197
3	2503/9360	0.267414529914530
3	11/36	0.305555555555556
3	3521/9360	0.376175213675214
2	739/6240	0.118429487179487
2	1543/6240	0.247275641025641
3	937/3120	0.300320512820513
2	89/520	0.171153846153846
3	3047/9360	0.325534188034188
3	1513/4680	0.323290598290598
2	419/3120	0.134294871794872
1	251/3120	0.0804487179487180
1	961/3120	0.308012820512821
3	1493/4680	0.319017094017094
2	7/40	0.175000000000000
3	71/195	0.364102564102564
3	1369/4680	0.292521367521368
2	671/3120	0.215064102564103
3	3307/9360	0.353311965811966
3	1609/4680	0.343803418803419
2	1121/6240	0.179647435897436
3	397/1040	0.381730769230769
3	493/1872	0.263354700854701
2	1627/6240	0.260737179487180
3	185/624	0.296474358974359
2	53/156	0.339743589743590
3	29/78	0.371794871794872
3	9/26	0.346153846153846
3	73/234	0.311965811965812
1	1/13	0.0769230769230769
2	1/3	0.333333333333333
3	34/117	0.290598290598291
2	1/4	0.250000000000000
3	31/78	0.397435897435897
2	31/156	0.198717948717949
3	77/234	0.329059829059829
2	29/156	0.185897435897436
3	41/117	0.350427350427350
3	5/13	0.384615384615385
3	23/78	0.294871794871795
3	5/13	0.384615384615385
3	35/117	0.299145299145299
3	85/234	0.363247863247863
3	9/26	0.346153846153846
2	1/4	0.250000000000000
2	1/4	0.250000000000000
3	73/234	0.311965811965812
3	5/18	0.277777777777778
2	29/156	0.185897435897436
3	7/18	0.388888888888889
3	67/234	0.286324786324786
3	31/117	0.264957264957265
3	46/117	0.393162393162393
3	59/234	0.252136752136752
3	31/117	0.264957264957265
4	113/312	0.362179487179487
3	28/117	0.239316239316239
3	49/234	0.209401709401709
4	119/312	0.381410256410256
3	7/26	0.269230769230769
3	73/234	0.311965811965812
3	5/18	0.277777777777778
4	109/312	0.349358974358974
4	19/52	0.365384615384615
3	59/234	0.252136752136752
4	119/312	0.381410256410256
3	10/39	0.256410256410256
4	5/13	0.384615384615385
3	53/234	0.226495726495726
2	19/156	0.121794871794872
4	21/52	0.403846153846154
4	125/312	0.400641025641026
3	7/26	0.269230769230769
3	10/39	0.256410256410256
4	115/312	0.368589743589744
3	28/117	0.239316239316239
3	47/234	0.200854700854701
4	31/78	0.397435897435897
3	7/26	0.269230769230769
3	71/234	0.303418803418803
3	5/18	0.277777777777778
4	109/312	0.349358974358974
4	14/39	0.358974358974359
3	10/39	0.256410256410256
3	10/39	0.256410256410256
4	35/104	0.336538461538462
4	1/3	0.333333333333333
2	7/78	0.0897435897435897
3	59/234	0.252136752136752
2	1/13	0.0769230769230769
4	41/104	0.394230769230769
4	16/39	0.410256410256410
2	3/26	0.115384615384615
2	19/156	0.121794871794872
2	29/156	0.185897435897436
4	59/156	0.378205128205128
4	3/8	0.375000000000000
2	1/12	0.0833333333333333
3	73/234	0.311965811965812
4	113/312	0.362179487179487
4	121/312	0.387820512820513
2	23/156	0.147435897435897
3	37/117	0.316239316239316
4	37/104	0.355769230769231
4	5/13	0.384615384615385
3	5/18	0.277777777777778
4	3/8	0.375000000000000
3	61/234	0.260683760683761
3	17/78	0.217948717948718
4	121/312	0.387820512820513
3	23/78	0.294871794871795
3	38/117	0.324786324786325
3	35/117	0.299145299145299
4	14/39	0.358974358974359
4	29/78	0.371794871794872
3	32/117	0.273504273504274
4	121/312	0.387820512820513
3	11/39	0.282051282051282
2	1/6	0.166666666666667
4	21/52	0.403846153846154
3	1/3	0.333333333333333
3	73/234	0.311965811965812
4	14/39	0.358974358974359
2	2/13	0.153846153846154
3	38/117	0.324786324786325
2	7/78	0.0897435897435897
4	125/312	0.400641025641026
2	9/52	0.173076923076923
2	35/156	0.224358974358974
4	59/156	0.378205128205128
2	17/156	0.108974358974359
3	40/117	0.341880341880342
4	19/52	0.365384615384615
4	41/104	0.394230769230769
3	73/234	0.311965811965812
4	127/312	0.407051282051282
3	79/234	0.337606837606838
2	35/156	0.224358974358974
3	41/117	0.350427350427350
2	5/39	0.128205128205128
3	28/117	0.239316239316239
4	5/13	0.384615384615385
3	79/234	0.337606837606838
4	21/52	0.403846153846154
3	11/39	0.282051282051282
3	61/234	0.260683760683761
3	10/39	0.256410256410256
3	38/117	0.324786324786325
3	5/18	0.277777777777778
3	9/26	0.346153846153846
3	37/117	0.316239316239316
4	119/312	0.381410256410256
2	5/39	0.128205128205128
3	61/234	0.260683760683761
2	9/52	0.173076923076923
3	41/117	0.350427350427350
2	25/156	0.160256410256410
3	14/39	0.358974358974359
4	121/312	0.387820512820513
3	19/78	0.243589743589744
2	10/39	0.256410256410256
2	43/156	0.275641025641026
4	61/156	0.391025641025641
3	32/117	0.273504273504274
3	32/117	0.273504273504274
3	43/117	0.367521367521368
2	43/156	0.275641025641026
3	7/26	0.269230769230769
3	4/13	0.307692307692308
3	11/39	0.282051282051282
3	32/117	0.273504273504274
3	4/13	0.307692307692308
3	7/26	0.269230769230769
3	37/117	0.316239316239316
3	34/117	0.290598290598291
2	2/13	0.153846153846154
2	17/78	0.217948717948718
3	38/117	0.324786324786325
2	4/39	0.102564102564103
3	7/18	0.388888888888889
2	1/6	0.166666666666667
3	7/26	0.269230769230769
3	79/234	0.337606837606838
3	34/117	0.290598290598291
3	35/117	0.299145299145299
3	4/13	0.307692307692308
2	5/52	0.0961538461538462
3	31/117	0.264957264957265
3	40/117	0.341880341880342
3	79/234	0.337606837606838
3	32/117	0.273504273504274
3	40/117	0.341880341880342
3	25/78	0.320512820512821
3	31/117	0.264957264957265
3	61/234	0.260683760683761
3	61/234	0.260683760683761
3	83/234	0.354700854700855
3	5/13	0.384615384615385
2	29/156	0.185897435897436
2	37/156	0.237179487179487
3	41/117	0.350427350427350
3	40/117	0.341880341880342
3	41/117	0.350427350427350
3	1/3	0.333333333333333
3	34/117	0.290598290598291
2	19/156	0.121794871794872
3	29/78	0.371794871794872
2	11/78	0.141025641025641
2	31/156	0.198717948717949
2	29/156	0.185897435897436
3	29/78	0.371794871794872
3	4/13	0.307692307692308
2	1/6	0.166666666666667
2	10/39	0.256410256410256
2	841/3198	0.262976860537836
1	791/3198	0.247342088805503
2	725/3198	0.226704190118824
1	77/1066	0.0722326454033771
4	2749/6396	0.429799874921826
2	431/1599	0.269543464665416
3	2689/9594	0.280279341254951
3	3665/9594	0.382009589326663
4	17/41	0.414634146341463
2	23/82	0.280487804878049
